date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:04,0.58,0.58,0.59,57.45,57.4,57.7,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:32,0.58,0.58,0.59,57.3,57.1,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:33,0.59,0.59,0.6,57.4,57.4,57.4,1.4,0,1.4,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:12,0.6,0.57,0.61,57.4,57.4,57.4,2.6,0,1.2,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:12,0.61,0.6,0.61,57.4,57.4,57.4,0.6,0,0.2,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:06,0.61,0.6,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:03,0.61,0.6,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:04,0.6,0.6,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:02,0.6,0.58,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:40,0.61,0.6,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:03,0.6,0.6,0.61,57.4,57.4,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:32,0.61,0.6,0.61,57.38,57.3,57.4,0,0,0,AMAN
2019-02-22,BRG_160214_03,PADANG_SUGIHAN_3_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:05,0.6,0.6,0.61,57.38,57.3,57.4,0,0,0,AMAN
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:03,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:20:01,-0.12,-0.13,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:01,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:03,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:01,-0.12,-0.12,-0.12,0,0,0,0.8,0,0.6,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:40:00,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,-0.12,-0.12,-0.12,0,0,0,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,-0.12,-0.12,-0.12,31.1,0,62.2,0.8,0,0.8,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:20:02,-0.12,-0.12,-0.12,62.15,62.1,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:01,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,-0.12,-0.12,-0.12,62.26,62.2,62.3,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:20:00,-0.11,-0.12,-0.11,62.13,62,62.2,0,0,0,SIAGA
2019-02-15,BRG_160214_02,PADANG_SUGIHAN_2_(SM),AIR_SUGIHAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:10:03,-0.12,-0.12,-0.12,62.2,62.2,62.2,0,0,0,SIAGA
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:03,0.1,0.1,0.11,67.1,67.1,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:02,0.1,0.1,0.11,67.1,67.1,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,0.1,0.1,0.1,66.6,65.1,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:02,0.1,0.1,0.11,64.57,64.2,65.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,0.1,0.1,0.11,66.55,66.2,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:03,0.1,0.1,0.11,66.17,65.2,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:01,0.1,0.1,0.11,66.3,66.3,66.3,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:03,0.11,0.1,0.11,66.68,66.3,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:03,0.11,0.11,0.11,67.1,67.1,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:01,0.11,0.11,0.11,67.13,67,67.4,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:04,0.11,0.1,0.11,66.93,66.8,67,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:04,0.1,0.1,0.11,66.7,66.1,67,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:03,0.11,0.1,0.11,66.84,66.6,67,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:22,0.11,0.11,0.11,66.43,65.9,66.8,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:03,0.11,0.1,0.11,66.42,66.1,67,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:03,0.11,0.11,0.11,66.08,66,66.3,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:00:01,0.11,0.11,0.11,65.82,65.2,66.2,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:02,0.11,0.1,0.11,66.37,66.2,67.2,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:05,0.11,0.11,0.11,67.2,67.2,67.2,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:00,0.11,0.1,0.11,66.87,66.2,67.2,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:07,0.11,0.1,0.11,66.52,66.2,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:00:04,0.11,0.1,0.11,66.55,66.2,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:03,0.11,0.11,0.11,66.38,66.2,67.1,0,0,0,AMAN
2019-02-22,BRG_160214_01,PADANG_SUGIHAN_1_(SM),PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,23:00:04,0.11,0.11,0.11,66.23,66.2,66.3,0,0,0,AMAN
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.23,-3.23,-3.23,9.08,9.08,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:00,-3.23,-3.23,-3.23,9,8.88,9.08,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.23,-3.23,-3.23,8.77,8.74,8.81,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.23,-3.23,-3.23,8.68,8.68,8.68,0,0,0,BAHAYA
2019-02-22,LUMPUR1,AS1R-RIDING,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.23,-3.23,-3.23,8.68,8.68,8.68,0,0,0,BAHAYA
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:10:02,0.38,0.37,0.38,68.2,68.2,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:20:00,0.37,0.37,0.37,68.2,68.2,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:30:03,0.37,0.37,0.37,68.2,68.2,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:03,0.37,0.37,0.37,68.2,68.2,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:01,0.37,0.37,0.37,68.2,68.2,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:10:02,0.38,0.38,0.38,68.1,68.1,68.1,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:10:00,0.37,0.37,0.37,68.03,67.9,68.2,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:30:03,0.37,0.37,0.37,67.9,67.9,67.9,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:20:03,0.37,0.37,0.37,67.9,67.9,67.9,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:40:01,0.37,0.37,0.37,67.8,67.8,67.8,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:02,0.37,0.37,0.37,67.85,67.8,68,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:00:01,0.37,0.37,0.37,67.63,67.6,67.7,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:10:03,0.37,0.37,0.37,67.6,67.6,67.6,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:01,0.37,0.37,0.37,67.6,67.6,67.6,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:02,0.37,0.36,0.37,67.62,67.6,67.7,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:00:02,0.37,0.37,0.37,67.62,67.6,67.7,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:00:01,0.37,0.36,0.37,67.6,67.6,67.6,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,21:40:03,0.37,0.37,0.37,67.5,67.4,67.6,0,0,0,AMAN
2019-02-22,BRG_160219_02,AIR_RUMBAI,PANGKALAN_LAPAM,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,22:00:00,0.37,0.36,0.37,67.6,67.6,67.6,0,0,0,AMAN
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:00,-3.01,-3.54,-0.14,20.99,10.76,65.59,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:00,-3.6,-3.56,-3.64,11.33,10.82,12.12,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:00,-3.64,-3.58,-3.66,10.8,10.44,11.57,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:00,-3.61,-3.55,-3.63,11.44,10.82,13.3,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:00,-3.62,-3.62,-3.63,11.05,10.95,11.2,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:00,-3.64,-3.63,-3.66,10.76,10.57,11.01,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:10:00,-3.61,-3.59,-3.66,11.13,10.57,11.57,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:00,-3.47,-3.26,-3.6,14.86,11.38,21.84,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-3.51,-3.34,-3.56,15.26,13.24,19.71,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:00:00,-3.63,-3.56,-3.66,10.72,10.12,12.48,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:00,-3.66,-3.65,-3.66,9.97,10.06,10,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:00,-3.02,-3.57,0.04,11.27,10.19,9.8,0,0,0,BAHAYA
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:00:00,0.05,0.04,0.05,24.79,14.39,71.11,0,0,0,AMAN
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,13:00:00,0.05,0.05,0.05,32.64,14.72,67.39,0,0,0,AMAN
2019-02-22,OKI2,SIMPANG_TIGA,TULUNG_SELAPAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:00:00,0.05,0.05,0.05,15.54,15.54,15.54,0,0,0,AMAN
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,00:00:03,-0.11,-0.12,-0.11,89.33,89,89.5,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,01:00:02,-0.12,-0.12,-0.11,90,90,90,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,02:00:04,-0.12,-0.12,-0.12,90.05,89.9,90.5,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,03:00:04,-0.12,-0.12,-0.12,90.33,89.9,90.5,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,04:00:23,-0.12,-0.12,-0.12,90.32,90,90.4,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,05:00:03,-0.12,-0.12,-0.12,90,90,90,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,06:00:02,-0.12,-0.13,-0.12,89.93,89.9,90,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,07:00:07,-0.12,-0.13,-0.12,89.9,89.9,89.9,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,08:00:00,-0.12,-0.13,-0.12,89.88,89.5,90.2,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,09:50:07,-0.12,-0.12,-0.12,90.2,90.2,90.2,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,10:00:31,-0.12,-0.12,-0.12,90.1,89.8,90.2,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,11:00:01,-0.13,-0.13,-0.12,90.23,90.2,90.3,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,12:40:03,-0.13,-0.14,-0.13,90.1,89.9,90.3,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,14:50:16,-0.13,-0.13,-0.13,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,15:40:32,-0.13,-0.13,-0.13,90.4,90.4,90.4,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,16:20:07,-0.14,-0.14,-0.14,89.9,89.9,89.9,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,17:00:03,-0.13,-0.13,-0.13,89.23,89,89.5,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,18:00:11,-0.13,-0.14,-0.13,89.06,89,89.1,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,19:10:09,-0.14,-0.14,-0.13,89.22,89.1,89.5,0,0,0,SIAGA
2019-02-22,BRG_160224_01,CINTA_JAYA_1,PEDAMARAN,OGAN_KOMERING_ILIR,SUMATERA_SELATAN,20:10:37,-0.14,-0.14,-0.14,89.12,89.1,89.2,0,0,0,SIAGA
