date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,08:00:01,-0.33,-0.34,-0.32,53.02,53,53.1,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,09:00:07,-0.33,-0.33,-0.33,53.1,53.1,53.1,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,10:20:08,-0.33,-0.33,-0.33,52.8,52.5,53,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,11:00:26,-0.33,-0.33,-0.33,52.75,52.6,52.9,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,12:00:08,-0.33,-0.35,-0.33,52.52,52.4,52.6,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,13:00:09,-0.33,-0.34,-0.33,52.36,52.2,52.4,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,14:00:07,-0.33,-0.34,-0.33,52.02,51.8,52.1,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,15:30:36,-0.34,-0.34,-0.34,51.4,51.3,51.5,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,16:00:12,-0.34,-0.34,-0.34,51.5,51.5,51.5,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,17:00:23,-0.34,-0.34,-0.34,51.4,51.4,51.4,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,18:10:25,-0.34,-0.34,-0.34,51.37,51.3,51.4,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,19:20:08,-0.35,-0.35,-0.35,51.4,51.4,51.4,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,20:20:54,-0.35,-0.35,-0.34,51.3,51.3,51.3,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,21:00:07,-0.35,-0.35,-0.34,51.38,51.3,51.4,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,22:00:07,-0.35,-0.35,-0.34,51.52,51.4,51.7,0,0,0,SIAGA
2019-03-07,BRG_610216_01,ANJUNGAN_DALAM,ANJONGAN,MEMPAWAH,KALIMANTAN_BARAT,23:20:44,-0.34,-0.34,-0.34,51.4,51.4,51.4,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,00:00:00,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,01:00:00,-0.35,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,02:00:06,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,03:00:02,-0.34,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,04:00:01,-0.35,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,05:00:04,-0.34,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,06:00:07,-0.35,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,07:00:05,-0.34,-0.35,-0.34,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,08:00:06,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,09:00:00,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,10:00:04,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,11:00:00,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,12:00:01,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,13:00:05,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,14:00:03,-0.35,-0.35,-0.35,1.93,1.9,2,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,15:00:01,-0.35,-0.35,-0.35,1.92,1.8,2,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,16:00:04,-0.35,-0.35,-0.35,1.95,1.9,2,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,17:00:05,-0.35,-0.35,-0.35,1.92,1.9,2,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,18:00:01,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,19:00:03,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,20:00:03,-0.35,-0.35,-0.35,1.9,1.9,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,21:00:00,-0.35,-0.35,-0.35,1.88,1.8,1.9,0,0,0,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,22:00:02,-0.35,-0.35,-0.35,1.9,1.9,1.9,0.2,0,0.2,SIAGA
2019-03-07,BRG_610207_02,SUNGAI_RASAU,SUNGAI_PINYUH,MEMPAWAH,KALIMANTAN_BARAT,23:00:08,-0.35,-0.35,-0.35,1.83,1.8,1.9,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,00:00:23,-0.12,-0.13,-0.12,49,49,49,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,01:00:03,-0.14,-0.15,-0.13,49,49,49,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,02:00:17,-0.15,-0.15,-0.14,49,49,49,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,03:10:30,-0.15,-0.16,-0.15,49.06,49,49.1,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,04:00:13,-0.16,-0.16,-0.16,49,49,49,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,05:00:05,-0.15,-0.16,-0.15,49,49,49,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,06:10:22,-0.16,-0.16,-0.15,49.1,49.1,49.1,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,07:00:19,-0.21,-0.23,-0.18,49.1,49.1,49.1,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,08:00:07,-0.27,-0.3,-0.24,49.1,49.1,49.1,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,09:00:04,-0.44,-0.55,-0.34,49.05,48.9,49.1,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,10:00:03,-0.58,-0.6,-0.54,49.05,48.8,49.1,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,11:00:06,-0.55,-0.57,-0.54,49.03,48.6,49.2,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,12:00:06,-0.68,-0.74,-0.61,48.88,48.6,49.1,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,13:00:07,-0.66,-0.69,-0.63,48.74,48.5,49.1,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,14:10:02,-0.72,-0.77,-0.67,48.78,48.7,48.8,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,15:00:10,-0.78,-0.84,-0.7,48.64,48.4,49,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,16:00:22,-0.6,-0.73,-0.46,48.85,48.7,49,0,0,0,BAHAYA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,17:00:03,-0.37,-0.43,-0.31,48.7,48.7,48.7,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,18:00:08,-0.27,-0.3,-0.24,48.6,48.6,48.6,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,19:00:07,-0.22,-0.24,-0.21,48.6,48.6,48.6,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,20:00:01,-0.19,-0.2,-0.19,48.56,48.4,48.6,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,21:10:02,-0.19,-0.19,-0.19,48.63,48.4,48.7,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,22:00:04,-0.19,-0.2,-0.18,48.7,48.7,48.7,0,0,0,SIAGA
2019-03-07,BRG_611209_01,PUNGGUR_KECIL,SUNGAI_KAKAP,KUBU_RAYA,KALIMANTAN_BARAT,23:00:11,-0.17,-0.18,-0.17,48.7,48.7,48.7,0,0,0,SIAGA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:30:10,-0.77,-0.77,-0.77,1.4,1.4,1.4,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:20:01,-0.77,-0.77,-0.77,1.1,1.1,1.1,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:30:00,-0.77,-0.77,-0.77,1.1,1.1,1.1,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,09:40:13,-0.78,-0.78,-0.78,1.2,1.2,1.2,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,10:50:03,-0.77,-0.77,-0.77,1.2,1.2,1.2,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,11:00:00,-0.78,-0.78,-0.77,1.18,1.1,1.2,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,12:10:09,-0.78,-0.78,-0.77,1.33,1.2,1.4,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,14:30:10,-0.78,-0.78,-0.78,1.2,1.2,1.2,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,15:20:11,-0.78,-0.78,-0.77,1.3,1.1,1.4,0,0,0,BAHAYA
2018-12-27,BRG_611201_01,MADUSARI,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,16:00:05,-0.78,-0.78,-0.78,1.4,1.4,1.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,00:10:09,-0.54,-0.56,-0.53,9.8,10,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,01:00:01,-0.53,-0.54,-0.53,9.8,9.8,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,02:10:11,-0.53,-0.53,-0.53,9.77,9.6,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,03:10:00,-0.53,-0.53,-0.53,9.8,9.8,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,04:10:29,-0.53,-0.53,-0.53,9.8,9.8,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,05:10:37,-0.54,-0.54,-0.54,10.1,10.1,10.1,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,06:10:02,-0.54,-0.54,-0.54,10.03,10.1,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,07:00:08,-0.54,-0.54,-0.54,10.17,10.2,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,08:10:02,-0.54,-0.54,-0.54,10.02,10.2,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,09:00:51,-0.54,-0.54,-0.54,10.1,10,10.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,10:10:57,-0.54,-0.54,-0.54,10,10,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,11:40:34,-0.54,-0.54,-0.54,9.9,9.9,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,12:00:34,-0.55,-0.56,-0.53,10.2,10.1,10.3,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,13:10:09,-0.54,-0.54,-0.53,10.07,10,10.1,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,14:20:01,-0.53,-0.53,-0.53,9.95,10,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,15:30:05,-0.53,-0.53,-0.53,9.9,9.9,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,16:00:28,-0.54,-0.55,-0.53,10,10.1,9.9,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,17:00:36,-0.54,-0.54,-0.54,9.75,9.7,9.8,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,18:20:22,-0.54,-0.54,-0.54,9.65,9.6,9.7,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,20:10:39,-0.54,-0.54,-0.54,9.6,9.6,9.6,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,21:50:42,-0.54,-0.54,-0.54,9.5,9.5,9.5,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,22:10:10,-0.55,-0.55,-0.54,9.5,9.5,9.5,0,0,0,BAHAYA
2019-03-07,BRG_611203_02,SIMPANG_KANAN_2,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,23:20:21,-0.55,-0.55,-0.55,9.5,9.5,9.5,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,00:00:05,-0.55,-0.55,-0.55,28.37,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,01:00:04,-0.55,-0.55,-0.55,28.2,28.2,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,02:00:01,-0.54,-0.55,-0.54,28.23,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,03:00:04,-0.54,-0.55,-0.54,28.2,28.2,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,04:00:04,-0.55,-0.55,-0.55,28.23,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,05:00:03,-0.55,-0.55,-0.55,28.23,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,06:40:03,-0.56,-0.56,-0.56,28.3,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,07:00:01,-0.56,-0.56,-0.55,28.27,28.2,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,08:00:00,-0.56,-0.56,-0.56,28.4,28.4,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,09:00:02,-0.56,-0.56,-0.56,28.24,28.1,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,10:00:00,-0.56,-0.56,-0.56,28.38,28.3,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,11:00:03,-0.55,-0.56,-0.55,28.2,28.2,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,12:20:01,-0.54,-0.55,-0.54,28.13,27.9,28.3,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,13:00:02,-0.54,-0.55,-0.54,28.24,28.1,28.4,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,14:10:04,-0.54,-0.55,-0.54,28.2,28.2,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,15:00:00,-0.54,-0.55,-0.54,28.14,27.9,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,16:00:01,-0.54,-0.55,-0.54,28.08,28,28.1,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,17:00:01,-0.55,-0.55,-0.55,28.1,28.1,28.1,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,18:00:03,-0.55,-0.56,-0.55,28.1,28.1,28.1,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,19:20:04,-0.56,-0.57,-0.56,28.2,28.2,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,20:30:02,-0.57,-0.57,-0.57,28.13,28,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,21:00:01,-0.57,-0.57,-0.56,28,27.9,28.2,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,22:00:02,-0.56,-0.57,-0.56,27.88,27.8,28,0,0,0,BAHAYA
2019-03-07,BRG_611203_01,SIMPANG_KANAN_1,SUNGAI_AMBAWANG,KUBU_RAYA,KALIMANTAN_BARAT,23:00:00,-0.56,-0.56,-0.56,27.9,27.8,28,0.2,0,0.2,BAHAYA
2019-03-05,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,00:00:00,-0.53,-0.54,-0.53,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-05,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,01:00:00,-0.54,-0.54,-0.54,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-05,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,02:00:00,-0.54,-0.54,-0.54,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-05,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,03:00:00,-0.54,-0.54,-0.54,-3.9,-3.9,-3.9,0,0,0,BAHAYA
2019-03-05,KALBAR1,KALBAR,SUNGAI_RAYA,KUBU_RAYA,KALIMANTAN_BARAT,04:00:00,-0.54,-0.54,-0.54,-3.9,-3.9,-3.9,0,0,0,BAHAYA
