date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,15:00:12,-0.1,-0.11,-0.1,70.46,70.4,70.7,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,16:00:03,-0.11,-0.11,-0.1,70.48,70.4,70.5,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,17:00:02,-0.11,-0.12,-0.1,70.5,70.5,70.5,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,18:00:05,-0.11,-0.11,-0.11,70.5,70.5,70.5,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,19:00:03,-0.11,-0.11,-0.11,70.35,70.1,70.6,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,20:00:02,-0.11,-0.12,-0.11,70.48,70.2,70.6,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,21:10:05,-0.11,-0.12,-0.11,70.32,70.1,70.5,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,22:00:05,-0.11,-0.12,-0.11,70.43,70.1,70.5,0,0,0,SIAGA
2019-03-02,BRG_150710_03,PARIT_CULUM_II,SABAK_BARAT,TANJUNG_JABUNG_TIMUR,JAMBI,23:00:14,-0.11,-0.11,-0.11,70.5,70.5,70.5,0,0,0,SIAGA
2019-01-15,BRG_150706_01,CATUR_RAHAYU,DENDANG,TANJUNG_JABUNG_TIMUR,JAMBI,11:50:12,0.3,0.3,0.3,80.9,80.9,80.9,0,0,0,AMAN
2019-01-15,BRG_150706_01,CATUR_RAHAYU,DENDANG,TANJUNG_JABUNG_TIMUR,JAMBI,12:00:10,0.3,0.3,0.3,81.1,81.1,81.1,0,0,0,AMAN
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,00:00:00,-0.23,-0.23,-0.23,116.17,115.86,116.32,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,01:00:00,-0.23,-0.23,-0.23,115.48,115.4,115.77,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,02:00:00,-0.23,-0.23,-0.23,115.4,115.4,115.4,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,03:00:00,-0.23,-0.23,-0.23,115.4,115.4,115.4,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,04:00:00,-0.23,-0.24,-0.23,115.31,115.22,115.4,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,05:00:00,-0.24,-0.24,-0.24,114.89,114.68,115.22,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,06:00:00,-0.24,-0.24,-0.24,114.54,114.42,114.6,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,07:00:00,-0.24,-0.24,-0.24,114.64,114.6,114.68,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,08:00:00,-0.24,-0.24,-0.24,114.65,114.6,114.68,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,09:00:00,-0.24,-0.24,-0.24,114.39,114.24,114.68,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,10:00:00,-0.24,-0.24,-0.24,114.03,113.97,114.06,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,11:00:00,-0.24,-0.24,-0.24,113.65,113.36,113.97,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,12:00:00,-0.24,-0.24,-0.24,113.26,113.19,113.36,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,13:00:00,-0.24,-0.24,-0.24,112.77,112.59,113.02,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,14:00:00,-0.24,-0.24,-0.24,112.32,112.08,112.59,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,15:00:00,-0.24,-0.24,-0.24,111.88,111.65,111.99,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,16:00:00,-0.25,-0.25,-0.25,111.14,110.74,111.57,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,17:00:00,-0.25,-0.25,-0.25,110.62,110.58,110.66,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,18:00:00,-0.25,-0.25,-0.25,110.59,110.58,110.66,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,19:00:00,-0.25,-0.25,-0.25,110.58,110.58,110.58,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,20:00:00,-0.25,-0.25,-0.25,110.58,110.58,110.58,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,21:00:00,-0.25,-0.26,-0.25,110.55,110.49,110.58,0,0,0,SIAGA
2019-03-02,BRG5,GEDONG_KARYA,KUMPEH,MUARO_JAMBI,JAMBI,22:00:00,-0.26,-0.26,-0.26,110.45,110.41,110.49,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,00:00:00,-0.31,-0.31,-0.31,57.48,57.48,57.48,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,01:00:00,-0.31,-0.31,-0.31,57.49,57.48,57.55,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,02:00:00,-0.31,-0.31,-0.31,57.48,57.48,57.48,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,03:00:00,-0.31,-0.31,-0.31,57.48,57.48,57.51,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,04:00:00,-0.31,-0.31,-0.31,57.48,57.48,57.51,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,05:00:00,-0.31,-0.31,-0.31,57.56,57.51,57.62,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,06:00:00,-0.31,-0.31,-0.31,57.82,57.66,58.02,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,07:00:00,-0.31,-0.31,-0.31,58.11,58.05,58.16,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,08:00:00,-0.31,-0.31,-0.31,58.17,58.16,58.2,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,09:00:00,-0.31,-0.31,-0.31,58.09,58.05,58.16,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,10:00:00,-0.31,-0.31,-0.31,57.96,57.87,58.05,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,11:00:00,-0.31,-0.31,-0.31,57.75,57.62,57.84,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,12:00:00,-0.31,-0.31,-0.31,57.51,57.48,57.62,2,0,1.5,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,13:00:00,-0.31,-0.31,-0.31,57.46,57.41,57.48,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,14:00:00,-0.31,-0.31,-0.31,57.11,56.76,57.33,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,15:00:00,-0.32,-0.32,-0.31,56.63,56.62,56.65,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,16:00:00,-0.32,-0.32,-0.32,56.59,56.44,56.62,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,17:00:00,-0.32,-0.32,-0.32,56.44,56.37,56.47,0,0,0,SIAGA
2019-03-02,BRG6,SEPONJEN,KUMPEH,MUARO_JAMBI,JAMBI,18:00:00,-0.32,-0.32,-0.32,56.49,56.47,56.51,0,0,0,SIAGA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,00:00:00,-0.77,-0.77,-0.77,54.33,54.27,54.38,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,01:00:00,-0.77,-0.77,-0.77,54.16,54.06,54.24,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,02:00:00,-0.77,-0.77,-0.77,54,53.92,54.06,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,03:00:00,-0.77,-0.78,-0.77,53.83,53.78,53.89,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,04:00:00,-0.78,-0.78,-0.78,53.72,53.64,53.78,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,05:00:00,-0.78,-0.78,-0.78,53.59,53.54,53.64,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,06:00:00,-0.78,-0.78,-0.78,53.48,53.43,53.5,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,07:00:00,-0.78,-0.78,-0.78,53.38,53.32,53.5,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,08:00:00,-0.78,-0.78,-0.78,53.27,53.22,53.32,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,09:00:00,-0.78,-0.78,-0.78,53.22,53.22,53.22,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,10:00:00,-0.78,-0.78,-0.78,53.15,53.08,53.22,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,11:00:00,-0.78,-0.78,-0.78,53.04,52.97,53.08,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,12:00:00,-0.78,-0.78,-0.78,52.88,52.8,52.94,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,13:00:00,-0.78,-0.78,-0.78,52.64,52.56,52.73,0.5,0,0.5,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,14:00:00,-0.78,-0.78,-0.78,52.41,52.31,52.52,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,15:00:00,-0.78,-0.78,-0.78,52.14,52.1,52.24,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,16:00:00,-0.79,-0.79,-0.79,51.95,51.82,52.07,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,17:00:00,-0.79,-0.8,-0.79,51.71,51.58,51.82,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,18:00:00,-0.8,-0.8,-0.8,51.46,51.37,51.55,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,19:00:00,-0.8,-0.8,-0.8,51.22,51.13,51.3,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,20:00:00,-0.8,-0.8,-0.8,51.11,51.1,51.13,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,21:00:00,-0.8,-0.8,-0.8,51.11,51.1,51.13,0,0,0,BAHAYA
2019-03-02,BRG3,SUMBER_AGUNG,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,22:00:00,-0.8,-0.8,-0.8,51.13,51.13,51.13,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,00:00:00,-0.61,-0.62,-0.6,494.55,490.13,497.73,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,01:00:00,-0.63,-0.63,-0.62,491.76,490.13,494.67,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,02:00:00,-0.64,-0.65,-0.64,490.38,487.12,491.64,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,03:00:00,-0.65,-0.66,-0.65,487.99,487.12,489.37,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,04:00:00,-0.66,-0.67,-0.66,486.37,484.88,487.87,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,05:00:00,-0.67,-0.67,-0.66,485.75,484.13,487.87,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,06:00:00,-0.66,-0.68,-0.63,485.13,483.39,488.62,1,0,1,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,07:00:00,-0.58,-0.6,-0.56,502,493.91,511.71,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,08:00:00,-1.8,-1.92,-1.63,280.29,261.89,305.04,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,09:00:00,-2.01,-2.08,-1.93,250.33,242.55,260.05,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,10:00:00,-2.09,-2.14,-2.06,241.43,234.06,244.91,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,11:00:00,-2.16,-2.2,-2.12,230.32,225.07,234.38,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,12:00:00,-2.17,-2.24,-2.13,228.52,220.6,232.79,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,13:00:00,-2.21,-2.24,-2.16,221.69,217.12,228.73,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,14:00:00,-2.28,-2.29,-2.25,214.11,209.84,216.26,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,15:00:00,-2.3,-2.31,-2.29,212.05,205.8,216.55,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,16:00:00,-2.29,-2.31,-2.26,219.06,215.69,222.37,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,17:00:00,-2.14,-2.23,-2.03,236.43,224.47,249.71,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,18:00:00,-1.88,-1.98,-1.79,269.87,256.06,282.45,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,19:00:00,-1.7,-1.76,-1.64,297.14,286.96,306.38,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,20:00:00,-1.57,-1.62,-1.53,316.57,309.09,323.53,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,21:00:00,-1.34,-1.52,-0.59,366.17,325.94,543.4,0,0,0,BAHAYA
2019-03-02,BRG4,GAMBUT_JAYA,SUNGAI_GELAM,MUARO_JAMBI,JAMBI,22:00:00,-0.59,-0.59,-0.58,541.35,530.98,549.29,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,00:00:07,-0.72,-0.73,-0.72,31.4,31.4,31.4,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,01:00:03,-0.72,-0.72,-0.71,31.35,31.1,31.4,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,02:00:06,-0.71,-0.72,-0.71,31.2,31.1,31.4,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,03:00:07,-0.71,-0.71,-0.71,31.1,31.1,31.1,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,04:00:01,-0.72,-0.72,-0.71,31.1,31.1,31.1,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,05:00:03,-0.72,-0.72,-0.71,31.1,31.1,31.1,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,06:00:07,-0.72,-0.72,-0.72,31.1,31.1,31.1,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,07:00:03,-0.73,-0.73,-0.72,31.05,30.8,31.1,0,0,0,BAHAYA
2019-02-04,BRG_150613_01,SUNGAI_RAMBAI,SENYERANG,TANJUNG_JABUNG_BARAT,JAMBI,08:00:03,-0.73,-0.73,-0.73,31.2,31.2,31.2,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,00:00:25,-0.47,-0.47,-0.47,82.2,82.2,82.2,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,01:50:52,-0.48,-0.48,-0.48,82.6,82.6,82.6,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,02:30:42,-0.48,-0.48,-0.48,82.7,82.5,82.9,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,03:30:38,-0.48,-0.49,-0.48,82.6,82.5,82.8,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,04:00:06,-0.48,-0.49,-0.48,82.75,82.3,83.2,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,05:00:05,-0.49,-0.49,-0.49,83.12,82.8,83.2,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,06:00:04,-0.49,-0.49,-0.49,83.1,83.1,83.1,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,07:00:04,-0.49,-0.49,-0.49,83.07,83,83.1,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,08:00:01,-0.49,-0.5,-0.49,83.03,83,83.1,0,0,0,BAHAYA
2019-03-03,BRG_150611_01,BRAM_ITAM_KANAN,BRAM_ITAM,TANJUNG_JABUNG_BARAT,JAMBI,09:10:03,-0.49,-0.5,-0.49,83.06,82.7,83.4,0,0,0,BAHAYA
